602 3667 5 5.5777
603 3667 5 5.5811
604 3667 5 5.5818
605 3667 5 5.5767
606 3667 5 5.5854
607 3667 5 5.5902
608 3667 5 5.599
609 3667 5 5.6063
610 3667 5 5.6165
611 3667 5 5.622
612 3667 5 5.6158
613 3667 5 5.6034
614 3667 5 5.6046
615 3667 5 5.5957
616 3667 5 5.6042
617 3667 5 5.6209
618 3667 5 5.6429
619 3667 5 5.6628
620 3667 5 5.6874
621 3667 5 5.7079
622 3667 5 5.719
623 3667 5 5.7085
624 3667 5 5.6855
625 3667 5 5.658
626 3667 5 5.6302
627 3667 5 5.602
628 3667 5 5.5793
629 3667 5 5.5616
630 3667 5 5.5523
631 3667 5 5.5523
632 3667 5 5.5611
633 3667 5 5.5842
634 3667 5 5.5994
635 3667 5 5.5966
636 3667 5 5.5694
637 3667 5 5.5321
638 3667 5 5.5007
639 3667 5 5.4604
640 3667 5 5.4106
641 3667 5 5.3593
642 3667 5 5.3064
643 3667 5 5.2558
644 3667 5 5.2023
645 3667 5 5.1433
646 3667 5 5.097
647 3667 5 5.0974
648 3667 5 5.0918
649 3667 5 5.0818
650 3667 5 5.0695
651 3667 5 5.0573
652 3667 5 5.0544
653 3667 5 5.0555
654 3667 5 5.0588
589 3668 5 5.6205
590 3668 5 5.6061
591 3668 5 5.5921
592 3668 5 5.5803
593 3668 5 5.5704
594 3668 5 5.5626
595 3668 5 5.556
596 3668 5 5.5546
597 3668 5 5.5536
598 3668 5 5.5583
599 3668 5 5.5593
600 3668 5 5.5623
601 3668 5 5.5647
602 3668 5 5.5692
603 3668 5 5.5734
604 3668 5 5.5749
605 3668 5 5.5717
606 3668 5 5.5786
607 3668 5 5.5839
608 3668 5 5.595
609 3668 5 5.6052
610 3668 5 5.617
611 3668 5 5.6241
612 3668 5 5.6197
613 3668 5 5.6121
614 3668 5 5.6155
615 3668 5 5.6063
616 3668 5 5.6128
617 3668 5 5.6285
618 3668 5 5.6511
619 3668 5 5.6718
620 3668 5 5.6974
621 3668 5 5.7206
622 3668 5 5.7381
623 3668 5 5.7374
624 3668 5 5.7249
625 3668 5 5.707
626 3668 5 5.6888
627 3668 5 5.6696
628 3668 5 5.653
629 3668 5 5.6389
630 3668 5 5.632
631 3668 5 5.6352
632 3668 5 5.6477
633 3668 5 5.6739
634 3668 5 5.6901
635 3668 5 5.6851
636 3668 5 5.6525
637 3668 5 5.607
638 3668 5 5.5643
639 3668 5 5.5124
640 3668 5 5.4503
641 3668 5 5.3863
642 3668 5 5.3203
643 3668 5 5.2563
644 3668 5 5.1888
645 3668 5 5.1158
646 3668 5 5.0604
647 3668 5 5.0594
648 3668 5 5.0544
649 3668 5 5.0467
650 3668 5 5.0375
651 3668 5 5.0295
652 3668 5 5.033
653 3668 5 5.0393
654 3668 5 5.0456
589 3669 5 5.6155
590 3669 5 5.6018
591 3669 5 5.5884
592 3669 5 5.5773
593 3669 5 5.5678
594 3669 5 5.5602
595 3669 5 5.5538
596 3669 5 5.5525
597 3669 5 5.5515
598 3669 5 5.5564
599 3669 5 5.5578
600 3669 5 5.5602
601 3669 5 5.5626
602 3669 5 5.5676
603 3669 5 5.573
604 3669 5 5.5758
605 3669 5 5.5738
606 3669 5 5.5776
607 3669 5 5.5833
608 3669 5 5.5949
609 3669 5 5.6059
610 3669 5 5.6176
611 3669 5 5.6258
612 3669 5 5.6273
613 3669 5 5.6261
614 3669 5 5.6312
615 3669 5 5.6229
616 3669 5 5.6271
617 3669 5 5.6406
618 3669 5 5.6631
619 3669 5 5.6795
620 3669 5 5.7041
621 3669 5 5.7268
622 3669 5 5.747
623 3669 5 5.7544
624 3669 5 5.7519
625 3669 5 5.7438
626 3669 5 5.7358
627 3669 5 5.7279
628 3669 5 5.7219
629 3669 5 5.7143
630 3669 5 5.7112
631 3669 5 5.7187
632 3669 5 5.7356
633 3669 5 5.7656
634 3669 5 5.783
635 3669 5 5.7762
636 3669 5 5.7389
637 3669 5 5.6856
638 3669 5 5.6315
639 3669 5 5.568
640 3669 5 5.4937
641 3669 5 5.4171
642 3669 5 5.3381
643 3669 5 5.2609
644 3669 5 5.1804
645 3669 5 5.0969
646 3669 5 5.0324
647 3669 5 5.03
648 3669 5 5.0252
649 3669 5 5.0193
650 3669 5 5.0126
651 3669 5 5.0081
652 3669 5 5.0157
653 3669 5 5.0269
654 3669 5 5.0358
589 3670 5 5.5979
590 3670 5 5.5849
591 3670 5 5.5721
592 3670 5 5.5617
593 3670 5 5.5526
594 3670 5 5.5453
595 3670 5 5.5392
596 3670 5 5.5381
597 3670 5 5.5374
598 3670 5 5.5424
599 3670 5 5.5441
600 3670 5 5.5466
601 3670 5 5.5489
602 3670 5 5.5534
603 3670 5 5.5594
604 3670 5 5.5635
605 3670 5 5.5629
606 3670 5 5.5662
607 3670 5 5.5722
608 3670 5 5.5843
609 3670 5 5.5956
610 3670 5 5.6069
611 3670 5 5.6151
612 3670 5 5.6134
613 3670 5 5.6151
614 3670 5 5.6207
615 3670 5 5.6126
616 3670 5 5.6162
617 3670 5 5.6274
618 3670 5 5.6481
619 3670 5 5.668
620 3670 5 5.6913
621 3670 5 5.7127
622 3670 5 5.7329
623 3670 5 5.7445
624 3670 5 5.7501
625 3670 5 5.7509
626 3670 5 5.7527
627 3670 5 5.7565
628 3670 5 5.7637
629 3670 5 5.7667
630 3670 5 5.7696
631 3670 5 5.7822
632 3670 5 5.8043
633 3670 5 5.8383
634 3670 5 5.8576
635 3670 5 5.8491
636 3670 5 5.8079
637 3670 5 5.7476
638 3670 5 5.6829
639 3670 5 5.6087
640 3670 5 5.5235
641 3670 5 5.4355
642 3670 5 5.3454
643 3670 5 5.2568
644 3670 5 5.1658
645 3670 5 5.0756
646 3670 5 5.0063
647 3670 5 5.0027
648 3670 5 4.9983
649 3670 5 4.9939
650 3670 5 4.9894
651 3670 5 4.9878
652 3670 5 4.9977
653 3670 5 5.0111
654 3670 5 5.0223
589 3671 5 5.5814
590 3671 5 5.5691
591 3671 5 5.557
592 3671 5 5.5471
593 3671 5 5.5386
594 3671 5 5.5317
595 3671 5 5.5259
596 3671 5 5.525
597 3671 5 5.5245
598 3671 5 5.5296
599 3671 5 5.5315
600 3671 5 5.5341
601 3671 5 5.536
602 3671 5 5.5401
603 3671 5 5.5468
604 3671 5 5.5521
605 3671 5 5.5531
606 3671 5 5.5572
607 3671 5 5.5658
608 3671 5 5.5774
609 3671 5 5.5883
610 3671 5 5.599
611 3671 5 5.6069
612 3671 5 5.6011
613 3671 5 5.6033
614 3671 5 5.6057
615 3671 5 5.5989
616 3671 5 5.603
617 3671 5 5.6128
618 3671 5 5.6309
619 3671 5 5.653
620 3671 5 5.6739
621 3671 5 5.694
622 3671 5 5.7115
623 3671 5 5.724
624 3671 5 5.7352
625 3671 5 5.7438
626 3671 5 5.7543
627 3671 5 5.7687
628 3671 5 5.789
629 3671 5 5.806
630 3671 5 5.8188
631 3671 5 5.8383
632 3671 5 5.8666
633 3671 5 5.9056
634 3671 5 5.9276
635 3671 5 5.9182
636 3671 5 5.8732
637 3671 5 5.8067
638 3671 5 5.7325
639 3671 5 5.6487
640 3671 5 5.5538
641 3671 5 5.4561
642 3671 5 5.3573
643 3671 5 5.2602
644 3671 5 5.1611
645 3671 5 5.0641
646 3671 5 4.9916
647 3671 5 4.9867
648 3671 5 4.9823
649 3671 5 4.9786
650 3671 5 4.9756
651 3671 5 4.9762
652 3671 5 4.9886
653 3671 5 5.0028
654 3671 5 5.0152
589 3672 5 5.5654
590 3672 5 5.5538
591 3672 5 5.5424
592 3672 5 5.5331
593 3672 5 5.5252
594 3672 5 5.5188
595 3672 5 5.5134
596 3672 5 5.5127
597 3672 5 5.5124
598 3672 5 5.5176
599 3672 5 5.5196
600 3672 5 5.5231
601 3672 5 5.5257
602 3672 5 5.5298
603 3672 5 5.537
604 3672 5 5.5435
605 3672 5 5.5461
606 3672 5 5.5512
607 3672 5 5.5606
608 3672 5 5.571
609 3672 5 5.5823
610 3672 5 5.5932
611 3672 5 5.6011
612 3672 5 5.5921
613 3672 5 5.5943
614 3672 5 5.5951
615 3672 5 5.5899
616 3672 5 5.5936
617 3672 5 5.6018
618 3672 5 5.6165
619 3672 5 5.6374
620 3672 5 5.654
621 3672 5 5.672
622 3672 5 5.6853
623 3672 5 5.6953
624 3672 5 5.7086
625 3672 5 5.7226
626 3672 5 5.7402
627 3672 5 5.7635
628 3672 5 5.7954
629 3672 5 5.8268
630 3672 5 5.8534
631 3672 5 5.8831
632 3672 5 5.9191
633 3672 5 5.9642
634 3672 5 5.99
635 3672 5 5.9807
636 3672 5 5.9329
637 3672 5 5.8614
638 3672 5 5.7795
639 3672 5 5.6882
640 3672 5 5.5857
641 3672 5 5.4804
642 3672 5 5.3766
643 3672 5 5.2771
644 3672 5 5.1735
645 3672 5 5.0724
646 3672 5 4.9996
647 3672 5 4.9931
648 3672 5 4.9875
649 3672 5 4.9829
650 3672 5 4.9783
651 3672 5 4.9797
652 3672 5 4.994
653 3672 5 5.0072
654 3672 5 5.0192
589 3673 5 5.5496
590 3673 5 5.5384
591 3673 5 5.5267
592 3673 5 5.5175
593 3673 5 5.51
594 3673 5 5.5041
595 3673 5 5.499
596 3673 5 5.4986
597 3673 5 5.4984
598 3673 5 5.5037
599 3673 5 5.5058
600 3673 5 5.5095
601 3673 5 5.5126
602 3673 5 5.5173
603 3673 5 5.5248
604 3673 5 5.5316
605 3673 5 5.5354
606 3673 5 5.5417
607 3673 5 5.5521
608 3673 5 5.5638
609 3673 5 5.5765
610 3673 5 5.5881
611 3673 5 5.5978
612 3673 5 5.5847
613 3673 5 5.5881
614 3673 5 5.5877
615 3673 5 5.5828
616 3673 5 5.5865
617 3673 5 5.5935
618 3673 5 5.6052
619 3673 5 5.6265
620 3673 5 5.636
621 3673 5 5.6503
622 3673 5 5.6583
623 3673 5 5.6642
624 3673 5 5.6761
625 3673 5 5.6921
626 3673 5 5.7142
627 3673 5 5.7443
628 3673 5 5.7851
629 3673 5 5.8286
630 3673 5 5.8695
631 3673 5 5.9124
632 3673 5 5.9586
633 3673 5 6.0111
634 3673 5 6.0423
635 3673 5 6.035
636 3673 5 5.986
637 3673 5 5.911
638 3673 5 5.8237
639 3673 5 5.7272
640 3673 5 5.6189
641 3673 5 5.5076
642 3673 5 5.4005
643 3673 5 5.3019
644 3673 5 5.1989
645 3673 5 5.0968
646 3673 5 5.0252
647 3673 5 5.0168
648 3673 5 5.0099
649 3673 5 5.004
650 3673 5 4.9957
651 3673 5 4.9948
652 3673 5 5.0094
653 3673 5 5.0209
654 3673 5 5.032
589 3674 5 5.5324
590 3674 5 5.5216
591 3674 5 5.5104
592 3674 5 5.5011
593 3674 5 5.4937
594 3674 5 5.4885
595 3674 5 5.4838
596 3674 5 5.4836
597 3674 5 5.4835
598 3674 5 5.4888
599 3674 5 5.491
600 3674 5 5.495
601 3674 5 5.4983
602 3674 5 5.5034
603 3674 5 5.511
604 3674 5 5.5176
605 3674 5 5.5221
606 3674 5 5.5292
607 3674 5 5.5403
608 3674 5 5.5527
609 3674 5 5.566
610 3674 5 5.5788
611 3674 5 5.5905
612 3674 5 5.5739
613 3674 5 5.578
614 3674 5 5.5746
615 3674 5 5.5685
616 3674 5 5.5715
617 3674 5 5.5767
618 3674 5 5.5855
619 3674 5 5.6078
620 3674 5 5.6115
621 3674 5 5.624
622 3674 5 5.6279
623 3674 5 5.629
624 3674 5 5.638
625 3674 5 5.6531
626 3674 5 5.6765
627 3674 5 5.7104
628 3674 5 5.7573
629 3674 5 5.8099
630 3674 5 5.8628
631 3674 5 5.9191
632 3674 5 5.9783
633 3674 5 6.0413
634 3674 5 6.0811
635 3674 5 6.0801
636 3674 5 6.0346
637 3674 5 5.9611
638 3674 5 5.8727
639 3674 5 5.775
640 3674 5 5.6637
641 3674 5 5.5465
642 3674 5 5.4354
643 3674 5 5.3375
644 3674 5 5.2343
645 3674 5 5.1317
646 3674 5 5.0602
647 3674 5 5.0488
648 3674 5 5.0399
649 3674 5 5.0321
650 3674 5 5.019
651 3674 5 5.0153
652 3674 5 5.0285
653 3674 5 5.0382
654 3674 5 5.0482
589 3675 5 5.5157
590 3675 5 5.5053
591 3675 5 5.4946
592 3675 5 5.4858
593 3675 5 5.4789
594 3675 5 5.4741
595 3675 5 5.4695
596 3675 5 5.4693
597 3675 5 5.4692
598 3675 5 5.4746
599 3675 5 5.4768
600 3675 5 5.4809
601 3675 5 5.4845
602 3675 5 5.4897
603 3675 5 5.5015
604 3675 5 5.5093
605 3675 5 5.5148
606 3675 5 5.5228
607 3675 5 5.5344
608 3675 5 5.547
609 3675 5 5.5605
610 3675 5 5.575
611 3675 5 5.5891
612 3675 5 5.5634
613 3675 5 5.5642
614 3675 5 5.5566
615 3675 5 5.5501
616 3675 5 5.552
617 3675 5 5.556
618 3675 5 5.5628
619 3675 5 5.5933
620 3675 5 5.5934
621 3675 5 5.6021
622 3675 5 5.6
623 3675 5 5.5953
624 3675 5 5.6001
625 3675 5 5.6125
626 3675 5 5.6342
627 3675 5 5.6681
628 3675 5 5.7172
629 3675 5 5.7753
630 3675 5 5.8371
631 3675 5 5.9048
632 3675 5 5.9778
633 3675 5 6.0539
634 3675 5 6.1052
635 3675 5 6.1144
636 3675 5 6.0775
637 3675 5 6.0108
638 3675 5 5.9266
639 3675 5 5.8318
640 3675 5 5.7217
641 3675 5 5.6011
642 3675 5 5.4878
643 3675 5 5.3896
644 3675 5 5.2853
645 3675 5 5.1825
646 3675 5 5.1095
647 3675 5 5.0927
648 3675 5 5.08
649 3675 5 5.0682
650 3675 5 5.0496
651 3675 5 5.0423
652 3675 5 5.0535
653 3675 5 5.0605
654 3675 5 5.0691
589 3676 5 5.4999
590 3676 5 5.4898
591 3676 5 5.4795
592 3676 5 5.4712
593 3676 5 5.4649
594 3676 5 5.4602
595 3676 5 5.4558
596 3676 5 5.4554
597 3676 5 5.4553
598 3676 5 5.4606
599 3676 5 5.4629
600 3676 5 5.4672
601 3676 5 5.4709
602 3676 5 5.4761
603 3676 5 5.488
604 3676 5 5.4979
605 3676 5 5.5038
606 3676 5 5.5122
607 3676 5 5.5238
608 3676 5 5.5363
609 3676 5 5.5588
610 3676 5 5.5794
611 3676 5 5.5972
612 3676 5 5.5687
613 3676 5 5.5873
614 3676 5 5.5845
615 3676 5 5.5811
616 3676 5 5.5834
617 3676 5 5.5866
618 3676 5 5.5917
619 3676 5 5.6252
620 3676 5 5.5967
621 3676 5 5.5885
622 3676 5 5.5761
623 3676 5 5.5639
624 3676 5 5.5633
625 3676 5 5.5717
626 3676 5 5.5898
627 3676 5 5.6206
628 3676 5 5.668
629 3676 5 5.7279
630 3676 5 5.7949
631 3676 5 5.8708
632 3676 5 5.9559
633 3676 5 6.0463
634 3676 5 6.1115
635 3676 5 6.1338
636 3676 5 6.1091
637 3676 5 6.0531
638 3676 5 5.9763
639 3676 5 5.8861
640 3676 5 5.7782
641 3676 5 5.6566
642 3676 5 5.5425
643 3676 5 5.4422
644 3676 5 5.3381
645 3676 5 5.2352
646 3676 5 5.1615
647 3676 5 5.1395
648 3676 5 5.1223
649 3676 5 5.106
650 3676 5 5.0836
651 3676 5 5.0727
652 3676 5 5.0819
653 3676 5 5.0848
654 3676 5 5.0912
589 3677 5 5.4842
590 3677 5 5.4745
591 3677 5 5.4646
592 3677 5 5.4568
593 3677 5 5.4509
594 3677 5 5.4466
595 3677 5 5.4424
596 3677 5 5.4418
597 3677 5 5.4418
598 3677 5 5.4472
599 3677 5 5.4495
600 3677 5 5.454
601 3677 5 5.4579
602 3677 5 5.4632
603 3677 5 5.475
604 3677 5 5.4835
605 3677 5 5.4894
606 3677 5 5.498
607 3677 5 5.5093
608 3677 5 5.5216
609 3677 5 5.544
610 3677 5 5.5698
611 3677 5 5.5914
612 3677 5 5.5686
613 3677 5 5.6047
614 3677 5 5.6136
615 3677 5 5.6172
616 3677 5 5.6203
617 3677 5 5.6221
618 3677 5 5.6251
619 3677 5 5.6531
620 3677 5 5.6055
621 3677 5 5.5789
622 3677 5 5.5555
623 3677 5 5.5358
624 3677 5 5.5297
625 3677 5 5.5335
626 3677 5 5.5469
627 3677 5 5.5724
628 3677 5 5.6149
629 3677 5 5.6722
630 3677 5 5.7408
631 3677 5 5.8215
632 3677 5 5.9158
633 3677 5 6.019
634 3677 5 6.0996
635 3677 5 6.1376
636 3677 5 6.1283
637 3677 5 6.0863
638 3677 5 6.0201
639 3677 5 5.9363
640 3677 5 5.8309
641 3677 5 5.7095
642 3677 5 5.5984
643 3677 5 5.5016
644 3677 5 5.3991
645 3677 5 5.2971
646 3677 5 5.2229
647 3677 5 5.1967
648 3677 5 5.1746
649 3677 5 5.1532
650 3677 5 5.1248
651 3677 5 5.1095
652 3677 5 5.1164
653 3677 5 5.1157
654 3677 5 5.1194
589 3678 5 5.4679
590 3678 5 5.4586
591 3678 5 5.4491
592 3678 5 5.4418
593 3678 5 5.4362
594 3678 5 5.4324
595 3678 5 5.4284
596 3678 5 5.4281
597 3678 5 5.4282
598 3678 5 5.4336
599 3678 5 5.4361
600 3678 5 5.4409
601 3678 5 5.445
602 3678 5 5.4504
603 3678 5 5.4621
604 3678 5 5.4709
605 3678 5 5.477
606 3678 5 5.4855
607 3678 5 5.4961
608 3678 5 5.5077
609 3678 5 5.5299
610 3678 5 5.556
611 3678 5 5.5797
612 3678 5 5.562
613 3678 5 5.6147
614 3678 5 5.6431
615 3678 5 5.6554
616 3678 5 5.6606
617 3678 5 5.6613
618 3678 5 5.6624
619 3678 5 5.6848
620 3678 5 5.6186
621 3678 5 5.5719
622 3678 5 5.5375
623 3678 5 5.512
624 3678 5 5.5016
625 3678 5 5.5015
626 3678 5 5.5101
627 3678 5 5.5297
628 3678 5 5.5659
629 3678 5 5.6178
630 3678 5 5.6842
631 3678 5 5.7663
632 3678 5 5.8665
633 3678 5 5.9802
634 3678 5 6.0751
635 3678 5 6.1299
636 3678 5 6.138
637 3678 5 6.1122
638 3678 5 6.0584
639 3678 5 5.9825
640 3678 5 5.88
641 3678 5 5.759
642 3678 5 5.6512
643 3678 5 5.5595
644 3678 5 5.4593
645 3678 5 5.3599
646 3678 5 5.2854
647 3678 5 5.2554
648 3678 5 5.2287
649 3678 5 5.2012
650 3678 5 5.1661
651 3678 5 5.1467
652 3678 5 5.1505
653 3678 5 5.1478
654 3678 5 5.1486
589 3679 5 5.4538
590 3679 5 5.445
591 3679 5 5.436
592 3679 5 5.4292
593 3679 5 5.424
594 3679 5 5.4205
595 3679 5 5.4171
596 3679 5 5.4173
597 3679 5 5.4176
598 3679 5 5.423
599 3679 5 5.4257
600 3679 5 5.4308
601 3679 5 5.4352
602 3679 5 5.4407
603 3679 5 5.4524
604 3679 5 5.4611
605 3679 5 5.4673
606 3679 5 5.4757
607 3679 5 5.4853
608 3679 5 5.496
609 3679 5 5.5178
610 3679 5 5.5436
611 3679 5 5.5686
612 3679 5 5.5537
613 3679 5 5.6054
614 3679 5 5.6363
615 3679 5 5.6555
616 3679 5 5.6621
617 3679 5 5.6623
618 3679 5 5.6626
619 3679 5 5.6816
620 3679 5 5.6154
621 3679 5 5.5662
622 3679 5 5.5239
623 3679 5 5.4969
624 3679 5 5.4853
625 3679 5 5.4827
626 3679 5 5.4871
627 3679 5 5.5012
628 3679 5 5.5312
629 3679 5 5.5767
630 3679 5 5.6382
631 3679 5 5.7186
632 3679 5 5.8223
633 3679 5 5.9441
634 3679 5 6.0512
635 3679 5 6.1223
636 3679 5 6.1487
637 3679 5 6.1394
638 3679 5 6.0983
639 3679 5 6.0299
640 3679 5 5.9293
641 3679 5 5.8081
642 3679 5 5.7007
643 3679 5 5.6096
644 3679 5 5.5115
645 3679 5 5.4151
646 3679 5 5.3401
647 3679 5 5.3066
648 3679 5 5.276
649 3679 5 5.2457
650 3679 5 5.2085
651 3679 5 5.1857
652 3679 5 5.1868
653 3679 5 5.1821
654 3679 5 5.1801
589 3680 5 5.4405
590 3680 5 5.4322
591 3680 5 5.4237
592 3680 5 5.4174
593 3680 5 5.4127
594 3680 5 5.4098
595 3680 5 5.4068
596 3680 5 5.4076
597 3680 5 5.4083
598 3680 5 5.4137
599 3680 5 5.4166
600 3680 5 5.4219
601 3680 5 5.4267
602 3680 5 5.4324
603 3680 5 5.4442
604 3680 5 5.4529
605 3680 5 5.4591
606 3680 5 5.4681
607 3680 5 5.4773
608 3680 5 5.4876
609 3680 5 5.5089
610 3680 5 5.5343
611 3680 5 5.5606
612 3680 5 5.5501
613 3680 5 5.5996
614 3680 5 5.6322
615 3680 5 5.6539
616 3680 5 5.6606
617 3680 5 5.6604
618 3680 5 5.6598
619 3680 5 5.6738
620 3680 5 5.6101
621 3680 5 5.56
622 3680 5 5.5158
623 3680 5 5.4903
624 3680 5 5.4818
625 3680 5 5.4802
626 3680 5 5.483
627 3680 5 5.4936
628 3680 5 5.5202
629 3680 5 5.5604
630 3680 5 5.617
631 3680 5 5.6932
632 3680 5 5.7964
633 3680 5 5.9228
634 3680 5 6.0379
635 3680 5 6.12
636 3680 5 6.1629
637 3680 5 6.1684
638 3680 5 6.139
639 3680 5 6.0769
640 3680 5 5.977
641 3680 5 5.8526
642 3680 5 5.7456
643 3680 5 5.654
644 3680 5 5.5558
645 3680 5 5.462
646 3680 5 5.3872
647 3680 5 5.3509
648 3680 5 5.319
649 3680 5 5.2864
650 3680 5 5.249
651 3680 5 5.226
652 3680 5 5.2256
653 3680 5 5.2189
654 3680 5 5.2139
589 3681 5 5.4281
590 3681 5 5.4203
591 3681 5 5.4123
592 3681 5 5.4066
593 3681 5 5.4024
594 3681 5 5.4
595 3681 5 5.3974
596 3681 5 5.3989
597 3681 5 5.4007
598 3681 5 5.4059
599 3681 5 5.4091
600 3681 5 5.4147
601 3681 5 5.4199
602 3681 5 5.4259
603 3681 5 5.4379
604 3681 5 5.4467
605 3681 5 5.4531
606 3681 5 5.4626
607 3681 5 5.4717
608 3681 5 5.4819
609 3681 5 5.5027
610 3681 5 5.5279
611 3681 5 5.5557
612 3681 5 5.5497
613 3681 5 5.5977
614 3681 5 5.6336
615 3681 5 5.657
616 3681 5 5.6646
617 3681 5 5.6651
618 3681 5 5.6647
619 3681 5 5.6745
620 3681 5 5.6132
621 3681 5 5.561
622 3681 5 5.5172
623 3681 5 5.4949
624 3681 5 5.4918
625 3681 5 5.4955
626 3681 5 5.5008
627 3681 5 5.5118
628 3681 5 5.5392
629 3681 5 5.5797
630 3681 5 5.634
631 3681 5 5.7067
632 3681 5 5.8068
633 3681 5 5.9332
634 3681 5 6.0513
635 3681 5 6.1368
636 3681 5 6.1859
637 3681 5 6.2007
638 3681 5 6.1786
639 3681 5 6.1192
640 3681 5 6.0163
641 3681 5 5.8878
642 3681 5 5.7821
643 3681 5 5.6907
644 3681 5 5.5941
645 3681 5 5.5023
646 3681 5 5.4294
647 3681 5 5.3922
648 3681 5 5.3595
649 3681 5 5.3251
650 3681 5 5.2883
651 3681 5 5.2655
652 3681 5 5.2658
653 3681 5 5.2572
654 3681 5 5.2494
589 3682 5 5.4184
590 3682 5 5.4109
591 3682 5 5.4034
592 3682 5 5.3981
593 3682 5 5.3943
594 3682 5 5.3922
595 3682 5 5.3899
596 3682 5 5.3918
597 3682 5 5.3939
598 3682 5 5.3973
599 3682 5 5.4003
600 3682 5 5.4058
601 3682 5 5.4112
602 3682 5 5.4173
603 3682 5 5.4292
604 3682 5 5.4381
605 3682 5 5.4444
606 3682 5 5.4544
607 3682 5 5.4635
608 3682 5 5.4733
609 3682 5 5.4936
610 3682 5 5.5183
611 3682 5 5.5476
612 3682 5 5.5513
613 3682 5 5.6025
614 3682 5 5.6436
615 3682 5 5.67
616 3682 5 5.6783
617 3682 5 5.6791
618 3682 5 5.6793
619 3682 5 5.6799
620 3682 5 5.6159
621 3682 5 5.5603
622 3682 5 5.5164
623 3682 5 5.4969
624 3682 5 5.4994
625 3682 5 5.5096
626 3682 5 5.5205
627 3682 5 5.534
628 3682 5 5.5662
629 3682 5 5.6114
630 3682 5 5.6689
631 3682 5 5.7397
632 3682 5 5.8368
633 3682 5 5.9612
634 3682 5 6.0793
635 3682 5 6.1611
636 3682 5 6.207
637 3682 5 6.2204
638 3682 5 6.2018
639 3682 5 6.1422
640 3682 5 6.0321
641 3682 5 5.8985
642 3682 5 5.7939
643 3682 5 5.7047
644 3682 5 5.612
645 3682 5 5.5249
646 3682 5 5.4562
647 3682 5 5.4216
648 3682 5 5.39
649 3682 5 5.3555
650 3682 5 5.3202
651 3682 5 5.2985
652 3682 5 5.3
653 3682 5 5.2901
654 3682 5 5.2799
589 3683 5 5.4079
590 3683 5 5.4008
591 3683 5 5.3938
592 3683 5 5.3889
593 3683 5 5.3855
594 3683 5 5.3838
595 3683 5 5.3818
596 3683 5 5.384
597 3683 5 5.3862
598 3683 5 5.3888
599 3683 5 5.3916
600 3683 5 5.3972
601 3683 5 5.4029
602 3683 5 5.4092
603 3683 5 5.4212
604 3683 5 5.4303
605 3683 5 5.4369
606 3683 5 5.4478
607 3683 5 5.4571
608 3683 5 5.4672
609 3683 5 5.4874
610 3683 5 5.5121
611 3683 5 5.5428
612 3683 5 5.5468
613 3683 5 5.5803
614 3683 5 5.6172
615 3683 5 5.6421
616 3683 5 5.6494
617 3683 5 5.6502
618 3683 5 5.6513
619 3683 5 5.6538
620 3683 5 5.6101
621 3683 5 5.5608
622 3683 5 5.5206
623 3683 5 5.5057
624 3683 5 5.5154
625 3683 5 5.5334
626 3683 5 5.5527
627 3683 5 5.5724
628 3683 5 5.613
629 3683 5 5.668
630 3683 5 5.735
631 3683 5 5.8091
632 3683 5 5.9054
633 3683 5 6.0284
634 3683 5 6.1454
635 3683 5 6.2181
636 3683 5 6.2519
637 3683 5 6.2514
638 3683 5 6.2253
639 3683 5 6.1618
640 3683 5 6.0415
641 3683 5 5.9005
642 3683 5 5.7971
643 3683 5 5.713
644 3683 5 5.6251
645 3683 5 5.5429
646 3683 5 5.4779
647 3683 5 5.447
648 3683 5 5.4187
649 3683 5 5.3852
650 3683 5 5.3496
651 3683 5 5.3296
652 3683 5 5.3326
653 3683 5 5.3221
654 3683 5 5.3104
589 3684 5 5.3984
590 3684 5 5.3917
591 3684 5 5.3849
592 3684 5 5.3805
593 3684 5 5.3775
594 3684 5 5.3761
595 3684 5 5.3744
596 3684 5 5.3769
597 3684 5 5.3791
598 3684 5 5.3818
599 3684 5 5.3848
600 3684 5 5.3907
601 3684 5 5.3967
602 3684 5 5.4033
603 3684 5 5.4155
604 3684 5 5.425
605 3684 5 5.4317
606 3684 5 5.4439
607 3684 5 5.4532
608 3684 5 5.4634
609 3684 5 5.4837
610 3684 5 5.5084
611 3684 5 5.5403
612 3684 5 5.5447
613 3684 5 5.5622
614 3684 5 5.5889
615 3684 5 5.6088
616 3684 5 5.614
617 3684 5 5.6138
618 3684 5 5.6159
619 3684 5 5.6207
620 3684 5 5.5967
621 3684 5 5.5607
622 3684 5 5.5282
623 3684 5 5.5185
624 3684 5 5.5364
625 3684 5 5.5634
626 3684 5 5.5915
627 3684 5 5.6205
628 3684 5 5.6761
629 3684 5 5.7462
630 3684 5 5.8272
631 3684 5 5.9086
632 3684 5 6.0078
633 3684 5 6.1327
634 3684 5 6.2497
635 3684 5 6.3075
636 3684 5 6.3221
637 3684 5 6.3007
638 3684 5 6.2572
639 3684 5 6.1812
640 3684 5 6.047
641 3684 5 5.897
642 3684 5 5.7949
643 3684 5 5.7144
644 3684 5 5.6316
645 3684 5 5.5544
646 3684 5 5.4939
647 3684 5 5.467
648 3684 5 5.4428
649 3684 5 5.4114
650 3684 5 5.3783
651 3684 5 5.3601
652 3684 5 5.3648
653 3684 5 5.3534
654 3684 5 5.3403
589 3685 5 5.3892
